ccp1,0,0
member 1,0,0
member 10,1.2651303,0
member 11,0,0
member 12,0,0
member 13,0.934067,2.942738103
member 14,2.877514721,0.686904925
member 15,0.934067,4.142862523
member 16,0,0
member 17,0,0
member 18,1.495227187,0
member 19,1.401968079,0
member 2,0,0
member 20,1.2651303,0
member 3,4.082069147,5.508934191
member 4,5.454862472,5.508934191
member 5,0.717240869,4.142862523
member 6,0,0
member 7,0,0
member 8,1.452120939,0
member 9,1.495227187,0
