ccp1,0,0
member 1,0,0
member 10,0,2.709055616
member 11,0,0
member 12,0,0
member 13,0,1.237285732
member 14,0,2.896259356
member 15,0,9.730536305
member 16,0,0
member 17,0,0
member 18,0,2.310787775
member 19,0,0
member 2,0,0
member 20,0,0
member 3,0,7.128826943
member 4,0,2.896259356
member 5,0,1.113007312
member 6,0,0
member 7,0,0
member 8,0,0
member 9,0,0
