ccp1,0.115138084,0
ccp2,10.23819406,0
member 1,0,0
member 10,1.35827892,0
member 11,0,0
member 12,0,0
member 13,2.508826488,0
member 14,5.343386334,0
member 15,2.508826488,0
member 16,0,0
member 17,0,0
member 18,2.31286095,0
member 19,1.03156851,0
member 2,0,0
member 20,1.481209427,0
member 3,1.158192595,0
member 4,1.569696754,0
member 5,0.920913594,0
member 6,0,0
member 7,0,0
member 8,2.619297407,0
member 9,1.677458392,0
